XY travel [mm]: (0.0, 0.0) -> (1.0, 1.0)
Z travel [mm]: (0) -> (0.7)
XY travel [step]: (0, 0) -> (315, 315)
Z travel [step]: (0) -> (441)
(316 x 316 x 442)
16114,15062,14751,14537,13796,14981,11765,11521,14762,11734,11809,13505,11982,12644,11656,11691,12352,12557,13568,15319,14428,14857,14474,15762,17600,17632,17764,17588,17982,17931,18045,17980,18043,17629,17985,17611,18053,17583,611,17839,1882,4318,4060,284,1958,2312,14087,14774,14172,14699,13843,13835,14258,13095,13841,6619,6776,6943,7705,7924,8344,8572,8722,9212,9236,13013,13518,13711,13694,14244,11742,11125,5899,10783,10320,6656,6655,6808,7184,7500,8997,8254,8182,9573,11082,10956,11343,11328,11326,11369,11502,11783,12025,12390,17311,17443,12442,17338,16918,16950,17127,16826,16929,16986,18053,16826,17098,16786,16969,17978,17570,17958,17184,15063,15374,15559,15223,11994,11388,11258,11339,11007,8490,8445,7517,8128,8602,8134,8380,9151,9380,10013,10229,10317,10390,11872,12349,12603,11164,11569,11293,11650,12404,13420,13997,14618,14253,13995,14312,13870,14084,14534,14467,13954,14377,14897,14766,14496,15681,15107,15087,15020,17122,15189,16105,16092,15960,16781,17602,16744,16074,15801,17126,17766,17037,17646,18025,16700,8651,9145,9376,11132,10793,10398,6529,11256,10793,9171,9300,12895,8683,9174,8456,8374,9508,9465,9451,9253,9754,10433,10319,10269,10873,10740,10834,11604,9194,10473,9974,9763,9037,9692,11620,9961,8991,8737,10209,10389,13071,12557,11651,11489,14164,12272,13515,12560,17772,15017,15420,14901,13496,14199,17704,14494,7225,15639,15783,15842,15283,15397,7754,14156,15204,9251,8369,10752,9411,9172,11162,10622,11205,11405,11205,11566,11201,15881,12259,14983,15178,15963,15837,13210,8604,9295,9408,9252,9462,9339,9452,9806,10908,10777,11699,10789,10911,10461,9752,7311,9465,9621,9446,9160,9390,9183,9261,8693,9450,6773,7142,7127,7676,7894,9303,10348,9528,9764,9077,5503,6023,6521,6771,6939,6926,7306,8084,8948,9072,8768,7178,7391,7667,8090,10517,17404,16830,16540
15230,14921,15395,13895,14120,13140,14079,11832,13132,12483,11817,11736,13251,12361,15317,14038,14497,15084,14616,17706,17982,16892,17642,16364,17980,17733,17197,18036,17701,17777,17994,88,17986,86,7,100,1134,2819,1758,3897,2169,3601,3553,5246,14282,14503,13836,14767,13915,14146,13758,6526,6662,6451,8580,7666,7714,8137,8403,8564,8838,8650,13799,13590,13996,14146,13675,5085,5442,11159,10958,11302,6239,6577,6713,7007,6886,7348,7348,9037,9298,9414,11869,11254,11532,11165,11731,11206,11481,11444,12347,11903,13299,12452,17317,17412,16866,17014,17201,17011,17209,17098,16984,17011,17131,16480,17150,17322,17396,17033,15480,16796,15882,16071,16047,15664,15102,11979,11866,11748,11564,11033,8302,8577,7308,7476,8371,8639,11002,10186,9200,9414,10101,10342,12074,12168,12389,12360,12728,12977,11731,12405,12768,12524,14282,14969,14329,14423,14205,14248,14197,14255,14736,15203,14858,15269,15067,14366,14856,15086,15390,16127,15152,16251,16135,17327,16702,17270,17564,17038,16702,17486,17984,17208,17541,9711,9942,10477,10309,10827,10229,10663,10706,10525,10584,9407,9254,12067,9338,8376,9152,10012,9925,9498,9803,9938,9890,11693,11565,10390,11007,10439,11166,11984,9616,9835,9736,9431,9508,9761,10549,10306,10581,10943,10015,12430,10701,11621,14203,15198,13915,15224,14577,13934,13132,15200,13425,15793,15800,13622,18022,14132,14118,15644,15719,17068,15842,11488,10917,9307,8835,9119,8442,10310,9503,10408,9584,8601,11660,11900,8802,11946,11739,12168,12434,12343,12818,15618,8982,9196,9843,10089,9924,9418,9765,9627,9966,10049,10701,10903,10875,12751,12515,10122,10503,10168,9841,10013,9507,9379,9507,9335,9251,9338,9578,8130,9730,7700,7486,9999,7941,9668,9608,9309,9766,8725,9923,8003,7190,6495,6987,7268,7417,7918,8604,8453,8877,9036,9147,7315,9660,8300,17135,10834,17645,10793
15357,15067,15403,16704,13895,14114,13454,13671,13986,14852,12702,12391,12311,12472,12410,12183,11950,13634,13347,13631,13318,14368,16213,16256,16453,16336,17020,17242,16860,17980,18026,17514,17899,17540,18043,17661,18054,115,102,974,3321,3846,3941,2095,4106,35,15197,2933,15253,14858,14131,5424,5984,6161,14175,6431,7175,7401,7560,7877,8596,8272,8382,13997,13524,13709,9575,9844,9534,5441,5286,11091,11248,11050,11091,6609,7956,10961,8033,8697,8948,9151,11435,11616,12068,12429,11556,12227,13084,12813,12359,12063,16643,13214,13554,16297,17254,17370,17184,17281,17075,17200,16937,17295,17367,16945,17068,16949,17099,17054,16858,17993,16991,16825,16913,16334,15256,8536,11965,11996,11347,9118,8379,8483,7958,11011,8453,11217,10386,10620,10236,10101,10308,12733,13035,8845,8765,12889,13199,7840,12401,12031,12264,12395,7909,14282,14400,14076,15056,14284,15184,15196,15163,15229,15505,15143,14954,15513,15082,15353,15317,15067,16179,15969,17512,17349,17152,17683,17017,17604,17748,17606,17103,16742,18053,13875,17410,17591,18040,9290,10501,10912,10618,11419,10707,10429,10388,10744,9490,9507,14411,12235,10265,9064,9796,9410,9494,9769,10833,10467,11621,10699,9620,11050,9532,12112,11299,9589,10703,9706,10271,9972,9466,9171,10504,10620,9411,10236,8725,11868,9379,11407,14094,14199,13843,14734,13991,13958,13893,13715,13694,14373,14055,16460,13795,14854,13657,14409,16047,17237,15287,15684,8945,8772,8642,9339,9467,9021,9372,10829,10246,12109,11990,11563,12183,12430,12601,7314,13082,8294,8223,8657,8261,8602,10121,9968,10128,8948,9209,9763,10462,10547,11180,11403,10709,12429,11620,10584,10916,9968,9973,9885,9761,9884,9622,9809,8379,8343,9971,7958,10056,10056,9576,9462,8905,8907,8516,9769,8091,7754,7139,7317,7714,7859,7711,8612,8683,8912,9113,9730,9842,9762,10665,10465,10658,10784
15598,11539,13676,12984,12355,11655,13380,12108,12270,11938,12389,12470,12599,12482,13173,14143,12147,13982,12557,15052,15972,17857,17066,16942,5767,17068,17555,18044,17990,17733,17643,17230,17985,119,458,646,17801,1073,3240,2817,4318,3027,797,2738,3456,3688,1927,5239,5427,5328,5944,6849,6161,6617,7577,7600,7975,7440,8305,10160,10920,9536,9030,9538,9615,9031,9542,9326,9450,11775,11612,8455,11611,12158,7923,8125,7953,8380,8915,12019,12518,8131,12068,8606,12392,12394,11785,16253,13173,13616,12601,13335,13211,13029,14242,14651,14288,17267,6529,6445,17583,17230,17328,17458,17939,17093,17699,17094,17925,16041,17973,17066,17297,15297,17660,16220,12935,5164,12229,9852,8213,9496,8655,7879,7843,8608,8607,12348,8831,10605,12973,10345,12854,13013,12886,12208,12977,8044,7898,8092,12728,12885,12728,14013,7985,8292,15233,15010,14495,15125,15320,15002,15841,15362,15024,16100,15967,15566,15519,16144,15359,16097,16134,16414,17204,17585,17186,17270,17605,17540,17491,17097,17562,17746,12558,18022,12390,12067,9340,13427,10105,10571,10515,10238,9454,10352,10438,13030,12565,9582,11912,12757,9849,10015,9964,13228,11255,11291,10544,11024,8870,9578,11567,9409,9379,9540,10387,9540,10014,9456,9806,9193,9967,11907,12927,12863,14857,13027,14982,13785,13375,14253,16459,14463,14076,12889,14943,12597,14898,14677,11867,14469,14245,16142,13212,16649,16257,16941,15480,9158,9196,8851,8644,7629,9070,6968,5425,11964,12346,8643,12429,12160,12431,12928,7228,12621,8295,10758,9068,8341,8617,10871,10146,10090,10787,10223,10145,10431,10582,11163,10788,11618,11325,8379,10825,11485,10307,10780,10704,10208,9893,10166,10049,10118,10016,8301,8298,10088,10462,9749,9697,9620,9427,8898,8909,8537,8610,8144,7677,7181,7157,7998,7760,8177,8337,8599,8836,9002,9811,9410,9688,10016,10784,10621,10586,9807
15283,15069,16261,15315,12970,13837,12724,13172,12482,12522,11697,12274,11437,12190,12065,12690,11990,12387,11695,11907,13794,13462,13458,13632,13462,15634,16302,17939,18053,17944,18022,17609,18050,17642,18036,17972,18044,18011,861,17885,3937,1888,4637,3759,343,2544,302,1025,15361,5379,5245,5442,4675,6437,6776,6724,7184,7439,7479,8015,7595,8174,8645,11404,10434,9646,8903,8840,9033,9064,9269,9546,11537,11784,11581,7503,7557,7890,8135,8333,9337,9379,12161,12558,12266,12648,12561,12772,13222,13634,13458,13833,14098,16333,6934,14497,15964,15435,6317,6839,17551,17741,17514,17684,17785,17296,17554,17267,17722,17360,17125,17608,16214,17198,17067,15970,12820,15881,8566,7988,8530,7319,7483,7622,8297,11915,12704,8538,11205,10929,13274,13090,13100,13013,9308,9384,8850,8756,8340,8753,7683,12887,13020,12855,13456,8319,15056,15023,14602,15104,15219,14980,15215,15885,16062,16050,15263,15805,16070,16134,15320,15556,17952,16866,17288,17111,16070,16951,17914,17592,17850,17098,18052,17400,17820,17237,11903,18070,12485,12853,12629,10915,10189,10480,10348,10277,10345,10426,10711,11870,11738,12306,10049,10272,13070,9459,10225,10633,10153,10085,10366,10698,11164,11770,11353,11326,11294,11566,9762,9510,10053,10008,9207,9967,10389,10619,9575,8616,12109,10920,14186,11526,7915,15480,14821,14369,17981,13179,14600,16617,13575,14777,14765,14498,14550,15678,16211,15515,12902,14778,8378,11007,7057,8752,8901,7391,7092,7632,7787,7452,12627,8575,8572,12562,8728,12310,12663,12651,12360,13252,13080,9457,10907,9973,10620,10783,8294,7940,10388,10743,10987,9654,11419,11654,11614,11447,8169,8444,11441,10747,10791,10508,10838,10357,10707,10554,10628,10469,10185,6853,9668,10422,9490,9420,9529,9124,8342,8264,7714,7542,7007,7353,7008,7370,7503,8532,7959,9121,9266,9655,11266,11684,11012,10915,10709,10237
15146,13745,14077,11464,12353,12522,12076,10949,11324,11808,11993,12206,11697,12113,12112,12565,12229,12640,13213,15227,14981,17434,16045,17609,17603,15887,17628,17738,17962,17677,17643,17849,31,16916,523,3030,2938,4018,4362,3854,2900,2994,1914,4761,4318,5245,4646,4924,4750,6106,6404,6613,6889,7226,7387,7357,7311,8937,8831,8574,9213,10266,9655,8645,8908,8416,9110,9236,9611,9977,11739,11290,9848,7187,7446,7395,8188,12381,9189,12435,12770,12693,12603,13029,12645,13012,12937,13108,12561,14342,13674,6770,13173,7101,7411,15074,15272,15860,16335,18055,18000,17716,17840,17933,18074,17187,17481,17229,17991,17229,17490,17657,16540,16186,17968,16118,17982,17300,8576,6813,8213,7141,7394,7481,7435,12158,8575,13655,11215,11440,11328,13118,13712,13351,13132,8253,8075,7744,8677,8492,7902,7635,8310,13031,14200,14753,15147,15120,15478,14980,15228,15405,15395,16073,16048,16146,15760,15406,16010,15997,15843,17015,16175,16049,17982,17096,17592,17597,17687,17723,17579,17998,18025,17127,17214,12483,17961,12150,12728,14414,15886,10177,10198,10942,11446,10358,10504,11293,13137,13379,10012,12263,11656,12424,10272,10233,9889,10318,10581,11081,11406,11442,9698,9973,9530,9640,9625,9979,10740,10873,10394,11290,9457,12360,9253,9619,13210,7518,8033,12748,14411,13615,15680,14652,14616,17348,15190,15840,14735,14445,13547,14757,14858,13842,16824,16304,7306,8040,16742,8343,8211,7621,8798,6923,7844,7227,6726,8690,8372,8750,12554,12556,12604,12976,12857,12807,12939,13071,8166,10976,9980,11163,9253,10389,10785,10438,10917,7667,7673,7956,11489,7013,7716,7051,7840,8503,8805,10945,10787,10344,10628,10739,10549,10344,10662,10269,10829,10482,10829,9919,9803,10085,9881,10049,9421,9230,9083,7870,7597,6930,7268,7631,7018,7051,7453,7666,7672,9238,9671,9818,9924,11654,11687,10656,10882,10840
8953,16087,17012,15027,11807,16377,12038,12113,11984,12149,11896,11327,12250,11287,11168,13383,13223,12314,12327,12190,12110,12640,13428,13504,14984,15520,17298,17637,17647,17162,17947,16821,17983,17225,16410,17667,18035,17585,2865,2887,4063,4176,3980,4638,3646,3479,4304,1076,4965,5458,5786,5506,6231,6444,6575,6715,6573,7117,6652,7083,9622,9924,9456,10799,10151,8780,8729,9166,8412,9424,8497,10094,11989,10321,6854,7154,7275,7195,9239,8095,13154,12853,13069,12733,13120,12892,13386,13542,13461,13510,14218,6409,6528,6853,6694,6935,15451,16172,17267,16173,18054,17281,18016,17995,18051,17025,17637,17959,17897,17824,17682,17242,17572,17445,17610,16742,8296,12976,7514,6761,6856,8487,8413,8102,8771,13990,13174,13008,11292,11336,10981,11125,13614,10104,13940,8614,7663,7977,7636,8360,7594,7873,14143,13950,14371,13215,15082,15023,15923,15972,15201,15677,16071,16178,16073,16495,16208,17108,16219,16254,17045,15519,17232,16053,17230,17112,17285,17068,18054,17441,17044,17619,18014,18010,18056,17970,11535,15354,18054,13953,14758,12311,12165,14578,14289,11956,10970,10319,10320,11341,10268,11533,12884,12196,12883,12729,10115,10507,10985,10192,11141,10788,11116,11405,11535,11776,9498,9764,10623,10500,9459,10425,10944,11487,11236,10918,8859,8737,9198,9624,12244,16659,14349,15316,13622,14371,15057,14072,7274,15597,7594,7499,7870,14815,7050,14731,13390,13711,16833,4939,14286,8640,8725,8534,9491,7631,8809,8680,7999,8770,8646,8406,8565,9025,9236,13378,13031,12972,15078,12390,12286,12228,12216,10967,11323,10746,7914,10786,11216,11055,7522,7369,7519,7105,7053,7673,8048,8164,8692,11045,11163,10916,8561,10873,7664,10778,10914,9692,10150,10866,10300,10621,10193,10106,8487,8529,7868,7716,7558,7556,7046,7370,6886,7670,6694,7364,7484,8373,10090,9934,10556,10503,11437,11090,11163,10960
16253,12202,12109,11866,12075,11924,10907,11159,12034,11206,13058,12635,13169,12113,12601,11801,13337,12312,12852,14181,15022,16898,17089,15013,17225,17459,17680,17459,17961,17203,17588,169,213,2047,2934,3605,4268,4262,4187,4427,3665,2822,2154,4223,3229,5007,5330,5544,5576,5703,6296,6318,6405,6527,6856,8044,10065,8854,8839,8491,9253,10518,10659,10126,7955,8260,9931,10123,10191,8489,10615,8724,6811,12264,7119,11976,9545,12065,12931,12487,12891,13391,12937,12846,13507,13310,13632,13314,13714,13919,13214,14035,14940,7440,7040,15956,14737,17039,17935,17463,18052,18036,17961,17916,15846,18055,17947,17873,17473,17897,17901,17694,17983,17631,17621,8526,8617,8487,6336,6529,9618,7359,7481,7313,12856,12153,11909,12022,13990,13576,13631,13490,13995,8938,14159,7701,8405,7910,7552,7594,8339,8303,14411,13261,14366,15000,15188,15121,15192,15264,16053,16118,16743,16865,16864,16097,17721,17090,16418,16387,15065,17411,17981,17476,17541,17570,17206,17649,17974,17749,17626,17602,17202,17374,12038,17154,17994,12447,17025,11977,14158,14396,14730,11439,11091,10617,10624,10320,10663,14218,12810,11458,12067,10226,11261,10454,10479,10670,10916,9707,9922,11397,8056,9160,9965,10048,10742,12250,10627,11208,11447,11346,11567,9109,9153,9496,14119,13926,13289,15826,13837,13741,17330,14763,7388,7007,7436,7318,7780,8213,14494,15618,5674,7273,15888,13740,6369,16093,8699,9872,8772,8900,8876,8601,8092,8345,7087,8600,8915,9159,9423,9265,9764,8135,13541,8143,12307,11937,11492,11577,11699,11091,10917,7753,7864,11322,10432,10556,7196,7179,7303,7475,7204,7314,7954,8383,8732,11041,11406,11080,7713,8006,7713,7913,10951,9531,9527,10573,10018,9665,9983,10310,8898,8815,8925,6884,7885,7093,7668,6733,6937,7259,7716,7010,8255,7521,7523,10232,10189,10221,10662,11842,11784,11489,11007,11440
8263,8738,17301,14372,12735,11996,12770,12519,11962,12309,12097,12270,11769,12434,12104,12269,12444,11778,12029,13175,11834,12230,12263,14283,16094,16256,15014,17856,17663,17540,16782,17151,17149,17661,18043,17944,18055,3803,4059,4094,3941,4317,4223,4709,5003,4100,3897,4566,4880,5382,5327,5579,5667,5257,5711,6149,6442,8949,9575,9510,9877,9567,9499,10792,11084,8774,8298,7877,10236,10278,10264,10361,8739,8775,9493,9798,9377,9768,10476,13912,13314,13132,8383,13136,13516,13834,13328,13380,13569,13673,13456,14411,15594,7822,8001,7940,17125,14939,16247,17411,18036,15680,18044,17409,17998,16701,17386,17611,18036,16990,17304,17540,17997,17453,16896,8694,5789,6111,6276,6355,6694,7052,8851,8302,8470,8362,12261,12227,14180,13378,12261,9543,10345,8804,8436,7929,7479,7674,8935,14034,8258,8402,14369,13953,14550,14371,14288,15143,15358,15717,16527,16337,16023,16053,17135,16865,17413,16218,16075,16092,17694,16864,18054,17922,17764,16745,17524,17630,17492,17921,18054,18071,18001,17985,18044,17934,12070,17938,17104,17634,12596,14157,14354,14775,15281,14692,15405,10506,10348,10878,13352,10663,10620,13211,12251,11743,14029,13053,11261,11613,10127,11261,9704,11949,7914,10783,10569,8872,9845,10274,9412,9930,11439,11245,11481,11291,11915,8988,9308,9620,13423,10795,14346,15717,14172,14203,7097,15845,13420,6853,7477,7934,8178,8131,6929,7504,7828,6983,14140,14727,10954,10754,10573,10341,9669,9766,8642,8616,9362,8988,10125,11779,12209,10921,10132,13510,10754,13586,10909,12309,11128,11612,12801,11526,11536,10702,7712,8012,8813,8842,6570,6851,8682,8947,8374,8129,8180,8211,8341,8830,11248,11218,9454,7968,8175,7951,7744,11088,10352,10548,10383,9801,9532,9111,8487,8659,7315,7159,7218,6533,6841,7208,7441,7192,7095,8295,8340,10959,10948,10276,10269,10511,12156,11326,11120,11652
12156,11940,12153,12167,12347,11939,12225,11842,12513,12311,12227,11821,12108,11914,13256,12734,12028,11617,12263,14211,14577,14866,15107,16943,17934,17829,17160,17849,17966,16942,17972,17483,3079,3776,3403,4266,3997,4105,4102,4505,4785,1923,4155,4429,4142,4591,4892,5290,4442,5373,5950,9268,6523,10163,6592,9414,10739,9117,9724,9191,10236,9541,10191,10302,8948,10303,8920,10527,9843,8857,8870,8605,8994,9393,9691,11942,12893,13079,13711,13079,8099,13136,12977,13214,13091,13694,13255,14319,13172,15092,14035,14647,15886,7974,8090,8224,15273,16114,17524,17605,18005,18051,16909,17738,17435,16916,17959,17911,17717,18054,17650,17327,17400,18049,18089,8899,8911,5788,5986,9535,6341,6885,8779,8421,12893,8563,14941,13690,12270,14050,13796,14002,9547,8986,8993,8301,7641,7401,7715,7789,14413,14448,8698,14509,14817,15190,15884,15153,16091,16210,16745,17250,15966,16075,16340,16175,16982,16190,16173,15993,16786,17687,16986,17048,17226,18057,17602,17753,17482,17157,17982,17757,18068,17702,17980,11842,17952,17408,13954,14869,13013,15033,14733,12928,13511,15556,11056,15258,10878,10871,10908,10670,12391,12263,12228,11867,10926,11028,11652,10831,11870,11042,11135,9078,9619,9805,9798,9974,11610,11455,9492,10434,12308,9151,9257,9194,9806,14171,14369,12762,13136,7010,7673,7826,15719,15456,14452,14097,8212,8261,6622,7141,7761,7439,7412,11157,9923,10941,10579,10087,10500,9577,9302,8526,8433,9078,9118,9776,9548,10087,10624,13275,12687,11015,13747,12383,12031,11536,12026,11494,12439,11998,11406,7353,8095,8337,8836,10009,7037,9116,8911,9196,9117,8603,8300,8873,8906,9116,7455,10153,9728,8415,8375,8336,11329,7182,11010,10349,10025,10235,9925,9266,9426,9072,8657,7594,7974,6316,6288,6614,6813,7635,6713,7355,7279,8647,10318,10911,10795,10603,12347,12111,11995,11940,11738,11950
17773,17171,11765,6575,9886,10397,14081,12351,11979,12471,11881,12188,12560,12189,11142,11988,11919,12280,12480,11567,12203,12113,12380,14161,15268,16418,15946,16132,17737,17582,17998,17516,18012,17649,17190,17946,18050,4134,4468,4608,3560,3913,4634,4711,5247,3989,4062,4176,5117,5379,4427,5221,1311,5431,9759,6252,8101,9368,8809,10028,9414,10105,10281,9511,10226,10102,10515,10280,9846,10005,9718,9572,8918,8390,9286,9419,9664,13839,13548,13054,13701,13466,13315,13417,13390,13548,13895,13994,13623,14077,13838,14028,14253,8205,8338,8273,15175,18038,16075,17472,11123,17328,18053,16783,17631,17200,16469,15801,17154,17511,17663,17744,18024,18051,8250,9764,9236,8529,6691,8642,8814,8393,8685,8995,10973,13416,14465,12733,14802,14245,14706,9509,9196,8991,7927,8089,6736,7622,7670,13210,14254,14079,14171,14416,14450,15063,14174,15231,15989,15799,16204,16051,16148,16176,16987,16296,17044,16910,17123,17602,16961,16949,17035,17445,17603,17024,10811,17631,17641,17566,17611,18076,18035,17961,18040,17983,18020,17917,18023,17683,17337,13056,14315,13131,12628,12153,18054,12973,13260,13427,13967,10750,11023,10875,10622,11871,11865,12031,12255,12518,12519,10062,7050,11952,7715,9149,10745,10353,9577,9658,10117,10348,9390,9624,11662,12191,12116,9337,13314,9620,10343,14038,14806,13796,14981,14076,14703,7941,8335,8484,16022,14774,12846,7238,7270,7234,7757,7953,13493,13754,10660,10704,10827,10583,9846,9851,8488,8439,9418,9605,9662,10542,11620,10468,10833,10468,10984,10918,11803,11408,7873,11446,11454,11613,11253,12074,8985,8988,8299,8533,8524,8910,7746,9243,9382,9336,9849,9072,9198,9218,9344,9721,9234,11566,7143,9247,7752,10877,10439,10268,10155,9847,9368,9160,8449,8480,7137,7413,5625,6261,5625,6223,5625,6083,12163,11051,10678,11208,11063,12390,12444,12817,12359,12268,11778,12605
17825,12063,11777,13216,12269,11937,12229,11656,12037,11602,11996,11202,11898,11763,12468,11800,12271,11735,11955,14142,15315,15196,16170,16261,16413,12880,18020,17794,17932,15331,9080,17153,17946,2123,2975,5749,3400,2983,3059,3357,5786,3725,4213,5012,4213,4256,4089,4268,4787,3849,4262,9452,9529,9455,6083,10947,10321,9465,10148,10346,11171,11249,9114,11392,10878,10529,10965,11043,9880,9270,9032,9156,9383,9470,9850,13227,17973,14036,13674,14184,13674,13949,14286,14935,14204,14331,14200,14129,13836,17683,14536,14143,14617,8449,14691,8604,15640,16070,17729,17845,17023,17680,17304,18045,16174,17464,17614,14126,16008,17555,16948,17155,15232,11523,11740,6974,8809,8767,8435,7675,9338,8418,8877,9343,9749,9936,13756,12972,12859,10479,10070,15119,9528,9315,9026,8043,8486,7008,7489,7475,7310,15185,15021,14436,15102,14929,15190,14905,15723,15273,16378,17125,16953,16411,16827,17105,17972,17094,17621,17520,17666,17190,17171,18011,17570,11020,10710,17183,17926,17542,17511,17570,16868,17732,17571,18034,17974,15126,14853,14553,13182,15204,14854,15269,12727,123,13172,12245,13795,10914,11004,10734,10501,11939,11867,6194,6530,6858,6856,7138,7672,7915,8829,9336,9119,9537,9544,10157,10506,9306,11571,12523,12226,9539,8691,13026,10441,13174,13873,13936,14285,13740,15395,8176,8486,15227,16007,14064,6609,7061,7795,7438,7982,8177,8487,9978,10269,11289,10795,10704,10066,9152,9171,8849,8912,9233,9544,10082,10580,10126,10582,10791,10621,10988,11484,7785,11372,7826,7994,8688,7983,11441,9685,8853,8907,8993,8354,9760,7846,9578,9334,9308,9543,9409,9024,9119,9298,9455,10423,9581,10064,9727,10305,9718,10871,11018,10585,10524,10189,10245,10019,9269,9295,10910,10918,7059,7129,5495,5597,11907,10229,11536,11569,11122,12032,11205,11166,11210,11128,11207,12771,12804,12076,12108,12032,12257
