XY travel [mm]: (0.0, 0.0) -> (0.7, 0.7)
Z travel [mm]: (0) -> (0.8)
XY travel [step]: (0, 0) -> (220, 220)
Z travel [step]: (0) -> (504)
(221 x 221 x 505)
1915,1936,7813,9534,1994,6054,2176,5243,2477,2852,4071,3688,2502,2096,2112,1938,2675,2061,2793,1690,2224,2100,2013,1973,2109,7062,2475,2831,2633,14228,3882,4674,3414,4504,5172,2795,3006,2749,2939,3126,2969,3606,3557,2629,2482,1851,2277,1449,1828,316,1825,238,3647,1405,2233,7624,2586,2796,1956,3296,2008,2398,2537,3566,3710,4334,2682,4340,4353,4637,4593,5026,4691,4956,10172,6075,19996,15450,18422,18124,339,2755,5211,379,1818,183,265,12982,6,824,12762,821,12719,819,665,92,1114,29,826,10492,319,2233,647,18925,4796,12192,1443,2228,8821,7007,10505,2637,1934,2317,2100,2501,2251,5660,2034,2022,2247,2278,2424,1498,2228,2712,2586,4988,2532,14,1113,2193,3007,2592,2417,2884,2530,2063,2800,2714,2580,7376,6770,6969,6438,6884,6892,6713,9150,7534,8929,9020,2418,12728,13221,8482,1936,12046,11758,11639,10788,8668,18581,1942,4441,13794,20051,9535,15339,5155,12672,15190,-1,94,8,82,167,197,736,8143,-1,1736,1158,64,11,2969,2885,6277,269,105,300,239,13267,329,500,1252,502,341,454,34,653,186,338,5,649,833,624,836,512,830,698,1300,1440,2880,676,8190,11292,9314,1239,7492,1436
2396,2794,2316,2760,2753,7915,3406,2357,2105,2204,2069,2628,2139,2585,2469,1933,1815,2035,1895,2316,2102,2202,2270,2070,2067,2181,3083,13183,7214,4276,6012,6352,5116,3107,4634,4747,3526,3954,3324,3023,3742,3567,4186,1982,1940,2588,1817,2679,1203,1303,586,2190,511,754,2889,1872,2801,2530,2718,2802,1858,2277,1983,1861,2471,2641,4134,4328,4338,4449,4871,4466,6940,5309,8442,18969,8863,11467,16054,13652,15234,923,391,386,101,13,887,38,49,1891,894,833,54,1062,367,4466,429,135,2350,273,4300,1166,847,304,730,5954,4796,4137,3159,6814,4906,4408,6978,2970,2150,2042,1489,1888,3242,3793,1988,2107,2158,20423,7168,4107,6948,2479,2230,2587,2192,3384,2391,2974,143,2582,1981,2828,2020,2106,2391,2904,7145,3126,9138,7460,7170,10291,7023,6983,7245,8927,7063,7209,9575,2361,34,3383,8496,10950,1614,13006,10889,9921,9882,16986,14450,11167,3822,13609,12825,9923,14663,15251,62,0,1493,1,407,445,338,622,801,663,3568,1642,5025,2180,98,2749,3577,2064,97,183,67,169,2152,480,1821,2035,400,774,1501,1190,2933,561,77,344,3215,2421,830,686,858,1158,3401,1427,728,1622,8790,5514,6884
2730,2642,2804,4954,4922,6518,2064,2103,2066,5660,3429,2560,1983,2063,2289,2098,2003,2714,2521,3289,2896,2396,2365,11550,2309,6806,3050,4722,7594,6667,5862,5194,2363,4718,5000,3777,4232,3703,3146,3987,3871,4224,4242,4430,2250,2228,2007,1935,1731,1155,1041,1492,1972,2070,1903,2061,1931,3327,2362,2594,2633,2976,2377,3336,4399,3906,4585,4139,4329,4419,4443,4598,5005,5110,5281,5496,9740,1621,18843,12159,18312,91,300,412,299,618,213,100,1,755,612,380,504,546,243,203,78,314,199,248,1137,338,693,3787,7363,2873,2007,4106,4494,2057,3618,2444,5648,2109,1956,2069,2074,1937,11769,2153,2785,2318,2633,3519,2848,2012,2419,2465,1961,2315,3085,2520,2561,1939,1906,1780,2200,2019,2969,3945,2299,7800,2448,7341,7346,7537,7359,9360,7008,7413,9650,10459,2418,8668,12878,10149,14191,10196,10474,3610,10134,8669,12568,11983,12100,1317,11790,13705,13419,16745,37,382,247,988,344,104,634,1116,656,1765,1503,3862,214,3824,2800,3008,1694,3985,1194,3824,182,2634,723,2102,1956,293,1687,1282,675,97,561,4028,346,3404,737,3057,947,811,1099,661,476,390,131,6319,675,996,2590,5241,97,4870,13531
2769,2976,2755,2637,2427,2681,1896,16978,1810,2387,2430,2309,6241,2244,2070,1972,2072,1963,1895,2302,2185,1563,2311,2197,5071,3431,7284,8709,4720,7089,5370,5259,5294,5397,4637,4791,3824,4134,3904,3016,4106,3915,4380,4332,4592,2416,2190,1622,1851,1732,1205,1741,1982,2072,2591,2014,2636,2871,2397,1811,2548,2387,3362,1890,1571,3718,4054,4278,4176,4446,4637,4516,8710,5138,5634,5369,11215,20240,19503,14475,802,19161,828,718,371,256,88,15844,54,3112,3561,221,430,3372,323,632,65,170,7104,201,1687,1088,1284,3381,19406,7296,4945,5203,6162,4135,3400,3958,15385,4059,1901,2075,2551,1976,12879,3169,3011,2298,3654,2829,2388,2831,2547,249,2349,2227,2024,1917,3449,3010,2426,2727,3985,2397,2970,2197,4336,2417,5976,18503,7800,7331,7574,6851,7411,7253,10274,7130,9048,11470,9769,9095,7885,13612,11337,13535,9334,11022,11712,11981,18929,10910,14554,20590,13063,17815,13213,11945,15342,14988,11355,293,1068,922,91,97,1070,171,1616,1740,2023,2815,4062,62,2675,19571,7670,1276,3290,10603,6507,2938,2234,2185,2034,2031,318,286,456,1196,4757,14601,110,515,3400,2869,16950,941,2962,912,727,534,2584,1042,4219,779,6669
2645,2027,2415,1981,1981,10618,2801,2273,1941,2189,1975,1687,2044,2064,1963,2183,1964,2393,2149,2511,2228,7097,2248,2232,2338,7293,4991,7012,6025,5896,8968,5533,5363,3740,3803,4756,3989,2063,4122,4553,4199,4676,4667,2709,4615,2757,2450,2105,1505,2718,1964,2360,2112,1847,1840,2590,2013,1886,3721,3131,2802,3399,1982,4462,3636,3647,3570,4142,4240,4337,4404,4636,4460,4938,5052,6514,5619,9412,1740,10043,20305,11331,14641,77,16465,404,698,47,80,84,5,66,9925,616,20210,373,184,48,244,1662,4792,1569,6841,2142,1787,6889,14202,13955,2912,7262,5951,1936,7994,2063,2068,1604,2039,3294,1941,2024,2031,2437,2382,2434,2889,97,2105,2707,1895,1197,1839,2560,2418,4553,2359,3865,2420,4943,2529,3173,2500,3458,3554,5460,6022,7968,7208,8499,5909,61,7791,8211,6352,8094,9963,9916,7887,12107,9835,10949,9791,3744,11592,11054,339,17130,13301,9530,20562,13617,65,1860,1939,1116,4,21,652,90,36,1743,15881,1,221,2712,826,3130,3276,20357,3731,11505,674,810,343,416,569,9840,5368,2675,1989,1574,644,845,479,390,660,999,3222,97,834,359,289,782,654,50,221,8353,286,9843,3627,7623,5485
8396,2061,9136,2978,7320,6176,13225,15467,1982,2197,1907,1897,1651,1920,760,2185,1815,1898,825,1853,2230,2061,2478,2225,6113,5516,5680,5479,4673,11837,5971,5975,3609,3092,2427,3242,4589,2744,4553,4002,4681,4709,4990,4653,5153,5162,2974,2148,3011,1935,1763,2368,2639,2588,2471,2781,2797,2754,2547,1937,3984,3674,4134,4452,3568,3679,3655,3699,4337,4286,4467,4613,5108,4614,5409,8492,6509,6735,6509,15138,189,6520,32,214,7256,2481,1816,10697,78,22,100,63,1203,9,37,233,180,62,632,2885,2063,1787,4859,2841,3252,4286,10819,4758,4417,3641,3621,4433,1942,1921,2061,1738,2597,2198,4058,4140,2150,1962,2359,2097,2234,2111,989,2714,1614,1954,1575,1890,2105,1298,819,2776,8705,4506,2143,5087,2140,2972,3327,3108,8712,7955,9012,8230,9262,7752,8046,1963,9012,10054,7534,7544,13869,10824,9060,9466,10190,10831,6897,13222,12880,11053,12514,14388,20322,12687,13903,15497,12900,13573,1616,1,91,303,89,167,836,167,1693,154,2271,273,2558,2500,3090,3306,6631,20550,19559,5354,3214,4403,101,938,632,631,363,387,343,279,83,756,829,706,3335,3183,443,800,482,881,205,718,6,47,663,198,11827
8494,3443,1833,2882,2012,2392,2003,2841,1943,2065,1955,1852,1780,2148,2036,2716,2034,3286,2218,2883,2198,11836,2412,6103,12717,5760,6305,7215,6573,4057,4005,3785,3835,3658,3278,2879,2449,4505,4324,5032,4867,5024,4609,5238,5217,5417,5307,3099,3179,2147,2041,2070,2287,2314,1978,3577,3564,2672,2740,2342,3740,1987,1961,3612,3627,4090,1995,4174,3547,4421,4437,74,36,20,100,698,153,12221,7723,2759,8197,97,15765,7930,668,437,51,381,2,97,475,21,484,273,301,1830,98,327,645,2470,2309,2470,4929,4677,2886,4995,3122,4176,5611,5064,4022,1774,2702,2193,2175,2063,1862,2056,1872,2123,2201,2148,2862,2279,2839,2469,2672,1496,1018,2629,2664,1773,1942,4518,2249,2271,1995,6476,2476,2273,4825,5371,2302,8794,7836,8149,9153,8078,8404,9611,8415,6666,9393,9272,10560,10616,9232,10091,11510,13353,1438,11779,20490,11515,15139,5240,19441,11915,12650,3358,15960,95,1778,1235,300,651,631,66,201,66,210,36,223,2017,6982,13278,2007,5493,6724,5108,3090,3215,3531,3246,386,5607,735,440,339,402,534,1661,824,1654,990,2876,2732,1815,1934,1281,949,785,384,224,152,14,4431,577,5685,6402,736
1812,2038,2276,9433,525,1907,1854,1832,698,1888,1611,1863,2232,1997,2067,2104,11466,2333,7371,2185,3401,2303,3253,2418,6350,2286,7065,7653,6352,6468,5764,6398,6236,4174,5767,3754,4635,5643,4870,4749,5293,5260,5289,5009,5534,5322,3606,3730,3047,2942,3086,2840,3362,3171,2351,1934,2360,2161,2354,1994,2753,3180,2767,1870,3735,3561,7198,3675,5067,3559,5606,5,78,256,291,153,10221,153,7373,6726,17266,10509,14633,18627,15715,66,2152,442,545,447,414,701,132,647,415,245,11682,1342,5028,1685,5765,650,5986,1551,9491,5601,4419,6310,17755,7366,5606,5803,5109,2934,2195,1940,2190,1787,4634,1966,2316,2361,2632,2198,2016,2008,2392,1921,1615,1792,2148,2190,2795,2787,2106,2039,2319,4098,6679,2418,2387,2283,2100,998,9176,8780,9062,7640,895,8118,8749,7954,16199,9385,8081,8780,9491,19158,11229,14824,11326,8911,10398,9682,19691,17124,12843,12406,20421,13572,2833,3871,3823,49,2016,276,1494,1550,836,387,768,646,13802,283,78,220,1977,3520,4026,18423,4064,2678,4253,235,5075,3013,4028,2843,13404,15996,1239,5477,79,299,5495,3314,2721,23,2599,397,479,1940,1361,756,776,738,27,234,3946,76,6914
2060,994,1108,1939,1859,1949,1920,1689,3013,1069,607,1978,2229,1816,1864,12809,2074,7705,826,6431,3475,19318,3415,6432,7437,11917,15374,14851,4835,6817,7209,4679,6306,4709,3846,4953,4732,5495,5337,5459,5046,5417,5365,5849,5409,5926,5778,3862,3128,3136,3047,3570,2101,3740,3792,3899,1064,1369,4329,1812,1627,3091,2746,3360,3648,3567,3631,1730,3725,6438,3960,6149,22,90,224,372,211,327,7677,19852,13533,10870,15213,8552,1830,546,1842,451,282,2714,516,100,63,9797,247,354,676,1937,19865,4338,4717,3613,1837,1853,14005,5067,263,3047,4269,5287,3546,1897,9971,4874,2036,1956,2635,3132,1994,3170,2871,2439,2359,1769,1870,1293,1782,801,1857,2552,2367,5325,2182,2189,3115,2352,2102,1939,2139,2158,2064,8971,10350,6323,2041,12729,6772,6276,10865,8002,2202,10147,9235,11138,339,9231,11715,10575,9414,6025,5906,15268,11684,6585,15343,18657,9191,5802,4038,6466,16209,2064,2279,1462,1379,1240,752,1233,0,389,338,107,245,3411,2183,1369,17486,3950,3832,4220,3800,4778,4186,6841,364,12898,320,101,6263,100,236,48,2479,2975,3438,400,880,1740,1917,1366,320,280,697,1234,696,1662,2927,10004,10054,767,997
1334,2102,1116,2416,1411,1908,1369,1881,1657,1919,11476,1914,11504,2067,1895,2169,2672,2497,9090,13269,1764,1871,2395,2010,7409,7963,8280,5292,7101,7411,5241,5256,2401,2158,2354,1933,6282,2548,6676,5210,5496,5446,5938,5518,6161,6006,4298,3912,3568,3236,2317,3165,4375,1891,4299,4370,1699,1955,2275,1961,2517,2894,3092,2868,1983,1932,3530,1623,5498,4357,8975,6605,3824,591,839,214,959,687,141,797,13147,773,1200,1782,19321,1065,833,851,99,634,90,51,85,82,23,153,19074,688,6708,5993,10543,2452,4983,3644,5417,3697,20577,10171,4132,4863,5150,4393,2100,2772,1813,2036,2191,2389,2019,2774,2058,1972,2115,2716,2636,1959,1520,1625,954,1333,1815,1942,2137,2009,6143,2246,7055,3668,1976,2260,2028,2253,1944,6683,6556,9150,6711,9976,9959,9875,8122,6184,8974,13004,9695,9009,10095,19358,10196,15010,7623,12285,13660,7102,15020,17812,3378,17603,15390,14313,10969,3075,19923,17066,6356,396,2018,2067,1762,1268,1496,1190,1777,1196,1697,720,1661,4772,3524,1568,11355,3884,4066,12060,3990,7552,4057,4660,4643,300,85,397,70,1191,435,210,2975,3647,2673,370,2148,2066,987,968,655,753,1247,1152,1659,1638,7007
1682,1535,1198,1615,704,2147,1915,1568,696,2395,2108,1940,11059,2357,2171,2839,2380,1858,2449,2145,2399,2323,2536,7181,2149,6845,6274,5340,7665,6884,6982,7102,7067,2396,2359,5409,2400,5451,5481,5657,5566,6114,6017,6156,2114,6431,2107,2714,4082,3969,3794,3822,3794,4333,4228,2060,4548,2585,2793,2884,2773,2880,2791,1934,1698,2066,2168,3615,3475,6065,6891,6432,6673,953,0,58,96,816,710,891,1230,15497,2757,2025,1241,1240,920,375,737,120,2,96,153,70,212,814,675,5036,734,2275,4028,3933,3693,5331,3659,6442,5406,4723,4005,6439,4875,4561,2251,2233,2033,1730,2195,2354,2110,3827,2104,1696,2222,550,2074,148,2282,1369,2041,2200,2391,2146,2098,2159,1687,4020,2301,6845,5521,12316,2107,10874,9605,8190,7844,11838,11027,9724,9320,9276,8307,8077,9602,13215,13647,9270,17060,12026,10060,15308,10053,19182,15688,13164,16747,15103,14126,15352,8782,2758,6869,2149,3314,1893,1994,1737,1485,1728,1587,2320,1234,2716,725,3906,2917,4261,3795,4095,4356,4950,4745,5972,247,5376,116,4833,243,827,280,336,475,392,236,35,165,2796,2899,2505,709,394,369,702,535,1532,1116,2064,1915,798,5827,954,778
1977,1969,1455,1931,1735,1331,1775,1351,10363,1185,13129,11058,17822,11862,16170,2162,9615,1850,3217,3018,16626,2696,2933,2249,2882,2064,1855,6245,6054,6264,5772,5850,5726,5693,6839,5225,5930,5911,5984,6439,5972,6267,6322,6400,6403,6317,2978,2991,3903,4066,2357,4081,4549,2037,4707,4648,1534,1785,1976,2760,2470,1965,2426,2758,2104,1897,2017,2531,2277,13372,13131,2718,721,23,3,280,755,19202,5528,7695,1897,7310,1579,384,1369,3684,877,695,81,2,16,61,2637,198,1286,182,1807,1183,17310,3791,5848,488,5966,3278,5027,5084,6359,4054,5281,16744,7142,4410,4295,4436,4722,1889,3040,1953,2796,1963,2188,2633,2441,1964,543,2745,962,631,1934,1989,1822,2070,2188,2355,2190,2526,6057,2034,1826,2153,9525,2070,11779,2393,8787,8187,9363,8232,10356,8251,8975,9868,11513,8778,4724,10746,9793,9970,10049,4,124,507,12995,9395,12324,2196,20025,20080,11988,8585,19817,20396,3483,10155,13990,13342,2478,2193,2184,2036,2146,1677,2244,1911,2273,3973,11174,4537,2583,4188,11215,16207,8830,3871,3826,11394,5699,20370,353,4334,116,850,89,198,1321,1099,341,266,3171,3008,2643,755,958,863,832,752,2121,1230,2060,8674,477
2044,374,1893,10541,686,11010,9386,1769,2068,13916,12630,3565,2344,2589,2142,2065,2065,1853,1941,2972,2591,1815,2039,3050,2108,9756,6596,6318,5664,6756,5402,5845,7171,6241,5483,6238,6157,6107,6437,6055,6099,6201,6239,6326,6471,6889,6550,4792,3035,4597,2937,4561,4579,1728,4771,2071,2111,2309,2838,2674,2766,2150,2860,2629,1813,2594,2762,1693,2416,3251,3697,5408,6854,6838,4284,96,1,49,9382,925,1407,1773,15720,7101,1681,15271,2671,891,14,339,3,52,4,45,135,3400,1039,4212,7665,4958,9526,4050,6182,10605,10612,5248,5189,1736,1741,4782,1963,4211,5602,3652,2828,2586,1914,2438,2011,2399,2886,2503,2894,1200,1099,1856,2000,1938,2074,2799,2071,2795,2911,2196,2460,5767,2065,6977,4663,7331,12360,7182,8532,9228,7886,9920,9421,9139,9788,10309,9913,9786,9826,11733,9833,81,12673,370,413,27,942,13730,9438,12993,13305,15230,13660,12874,14358,6162,13571,11175,506,2552,2392,2272,1992,2277,2070,2148,16982,2393,701,10399,3621,4131,3438,3696,10601,4297,5366,19989,6445,998,688,1460,565,103,775,92,212,238,1063,7595,132,3214,3047,3016,2838,416,291,766,200,2195,1902,584,892,13356,2115,584,967
7890,2249,2483,1156,8537,1747,8706,2076,10580,12491,10241,12756,1808,2065,11462,2988,1811,1842,16954,2258,3208,3111,2029,1908,1979,3298,1740,2675,6625,6315,5891,1951,6545,7720,6151,6190,6322,6519,7226,7214,6882,6303,6751,1906,6967,6567,4921,3269,5186,3207,4676,4907,5025,2071,5329,4725,1483,2071,2768,2734,2235,1964,2277,2587,2185,1735,1744,2768,6434,2901,6017,7065,12539,7998,7929,3,7189,1067,744,690,6837,361,2057,8056,1282,625,2316,1155,1661,711,390,2,55,183,12681,182,3815,1438,8750,4539,3815,4550,5892,6263,4962,16421,6517,5672,1808,1961,6185,4662,1652,1806,2274,2065,2144,1914,2317,1958,2185,2464,483,1942,438,1691,1451,1784,2916,1786,2359,1945,1975,3146,4507,2295,5148,2159,11303,7416,8580,2245,12480,8411,8526,7795,1658,8779,10693,10363,10870,8280,10688,12107,8913,11722,10863,10052,395,10435,373,390,871,664,11672,11133,10997,16909,10617,370,4091,12713,8662,10827,3090,15303,2631,2856,2715,2302,2756,2253,2673,2198,2711,2522,5687,5283,4427,12970,4555,4979,5070,3476,17676,6104,8835,11897,828,111,2314,1238,1612,1133,1938,1438,3525,1,2433,3257,3126,2972,505,415,2633,2104,2354,2253,584,803,2799
1794,1702,1817,11214,11094,9875,9774,9565,10615,10098,2069,10395,3109,3696,1940,3695,3192,4293,3058,5976,3199,3858,1789,3049,2422,9181,17243,6314,6842,6770,2036,8046,8931,6445,7508,6813,6427,6883,6441,7329,6475,7226,6885,7023,6814,7254,4051,3826,3827,4796,5551,5416,4891,3609,5364,3209,3614,2018,3050,2477,3104,2354,1917,2239,2797,2274,2741,1813,1860,2551,3881,7966,7509,7285,10470,11769,7595,100,244,870,631,7969,8150,8669,2901,833,2140,4024,1385,831,756,810,276,10475,1738,12071,4372,4913,6907,3982,9059,5291,3714,1661,6227,5071,5480,2064,6584,4099,3980,3906,2157,3283,2321,2728,2886,2398,2012,2430,2900,996,969,701,1739,1990,1381,3006,2151,2762,2070,2273,1938,6839,2103,6586,2272,4679,4278,11286,6347,6277,8880,11201,7719,8007,6227,11425,10097,10381,7544,12763,11963,11874,11465,620,338,660,611,12916,1124,14602,8583,540,16037,14578,8318,20433,14120,14370,13351,4988,3048,3091,3016,2807,2416,2759,2444,2893,2524,4349,4480,3161,19759,5967,3590,4177,5037,5655,5094,7450,396,4560,1,829,249,1737,134,55,117,4829,2682,3823,3869,3656,3216,3527,3092,3328,647,2849,665,2931,720,478,950,468,883,912,940
2388,1917,8576,1858,7506,10202,11637,1831,12291,9311,11360,2032,11592,2042,11421,2280,11366,18155,4422,5868,4544,4402,4060,3830,1723,1831,7009,5908,9616,4692,6750,6181,6361,6310,6967,6912,7329,6810,6934,6588,6927,6638,7183,6933,7142,7238,4293,3971,4106,5353,5732,5370,5457,5598,5696,5305,5659,5610,1065,1963,2240,2589,2227,1676,2231,2014,2675,1788,2228,2579,4331,7093,9181,8096,5536,11013,19123,275,76,17765,8950,4423,800,8487,10140,2207,99,2342,11912,1615,1777,2443,823,6689,17468,6851,5198,18759,3866,5905,13581,4614,5888,322,8948,17646,2432,7599,5288,1990,13024,4120,3863,1994,2239,2065,2517,3048,2436,3559,1976,2791,1160,2009,1156,1192,780,1986,1854,2070,3364,2460,3281,1952,3563,3585,5193,3200,1931,6270,9489,6030,6800,6693,7502,7679,7753,7743,7750,14048,9536,10785,9794,8549,8313,13540,12887,13431,10574,15105,802,264,20206,676,18650,11765,20449,2414,19366,13772,13987,11919,20618,4034,5155,1399,17868,3097,3209,3014,7846,2631,3054,3287,3203,3082,6977,9916,830,5520,4983,4757,3284,3961,432,8665,3707,3,97,151,9011,15337,720,37,47,4736,4018,4578,4097,3794,3737,3333,3323,771,3090,2971,854,98,2075,734,923
8356,11946,9232,11098,13570,11211,10391,1698,10213,11356,11952,13659,3923,4106,13136,14854,1957,4563,4370,12767,4617,8737,1911,1657,1564,6966,4461,12324,12061,12445,9399,7412,7673,7136,6637,6973,6967,7350,4514,7450,6883,7324,7641,7614,7785,4561,4210,4432,4472,5529,5596,5818,5478,1993,6012,2834,6068,2274,2847,2146,2764,2434,2720,2316,2359,1896,2821,2155,2190,8004,1984,7223,2633,7837,10636,7058,8564,8325,19882,12842,804,8082,8232,103,4428,-13,282,20611,64,18,7378,1276,9683,5890,10056,19929,12485,7189,2289,14808,20314,3567,7997,6106,11466,3977,1886,4995,5437,3056,6689,2552,2011,1815,2894,2272,2887,2794,2896,999,2110,1937,2070,1321,2013,2355,2153,2021,2733,2107,2125,2022,2067,9095,9415,7411,6899,668,8703,7966,12197,11603,7466,8236,6841,3365,7350,6343,8581,7101,19576,11591,10830,10799,5476,13760,1162,795,970,19720,19811,11301,4394,13069,19835,20193,20330,19909,8909,4213,10016,3905,18066,3986,98,11806,3107,192,3920,3448,3254,15540,3523,3971,3696,1733,5341,6593,5010,11215,12683,5977,13,6973,76,11367,6386,11940,5760,4514,3922,4595,8581,4597,2182,3897,3911,383,2799,3783,647,580,950,477,943,830,892,921,648,2311,1093
12028,7913,8711,8952,8711,11093,10952,11598,10141,10610,15539,10330,12325,11871,11250,11290,12587,16003,5574,1791,12088,4850,4954,4794,5616,2251,7142,1977,7020,7368,9027,7500,7247,7647,7454,7301,7926,7252,7708,7680,7328,7553,7624,7300,4986,7754,4642,4658,6066,6140,5893,6387,6359,6306,6440,6115,6359,6434,2023,2145,2634,2814,2149,2235,2271,2588,2430,2139,8033,2141,4759,2448,8234,7615,7962,8704,76,8700,118,8641,10929,2580,1071,1218,1606,1738,-14,2,22,100,7986,213,3093,5176,3048,3515,8238,8916,5459,3694,586,5006,10590,7356,3736,4426,6284,5340,5201,5572,883,661,2108,1959,2426,2357,1728,2344,2593,1942,586,969,1159,2037,832,1126,2350,2064,2636,2918,2473,2356,6066,1826,1982,6776,8273,3312,9046,6922,7415,6964,7622,8550,8538,9888,10198,9318,8617,9311,2073,11864,11462,15603,7616,10913,11288,11723,13255,411,15320,10956,13815,10876,19451,8231,11256,9011,15193,1286,19972,2898,5676,3518,14660,3872,817,4292,4839,3155,3287,3110,17898,3632,12513,7260,3743,3998,14630,6037,4950,3957,19926,3836,6748,320,6200,941,1606,2910,3972,10296,7227,947,3868,4656,3131,2181,5068,4137,4172,4032,3983,4155,1157,736,3660,566,3401,1361,2710
10708,9958,9528,10397,10609,11330,9695,10380,8825,9803,13503,12062,11595,12984,10909,15629,4593,12054,10827,13860,4028,4722,18433,5023,1830,2196,8094,5154,7594,3484,7092,7708,7015,7709,7397,7890,7406,7718,7787,1075,1098,8130,7914,7022,8089,5192,5272,5971,4770,6355,6341,6275,6132,6800,6267,6713,6239,1941,2108,2673,2326,1933,1878,2221,2154,2226,1894,2026,2337,8547,10690,10620,2418,15591,9042,12087,8543,9094,8665,11239,8520,9180,3133,1277,942,1043,9730,115,503,1,169,7095,2897,2321,15999,2189,3554,3859,11680,10436,3797,5030,6601,5242,6686,5933,1904,4948,1960,2235,830,3864,2157,1864,2336,2239,1918,2012,2075,2835,2145,2155,2121,3483,1993,1944,1929,3092,2440,3481,3574,5109,2402,4758,2106,6161,3921,7879,6729,8671,7060,7338,7668,8496,8414,11723,9006,8712,7636,13832,11728,12679,7632,11679,18067,15724,9005,14764,13304,12890,4189,3319,7952,12886,10771,6238,9055,10320,20322,20021,3699,1575,4510,874,4650,77,3798,2558,6541,6976,3851,3863,4202,4022,4237,6675,5399,16736,4474,17754,5327,5301,5571,5927,7508,5250,8785,4760,6338,6435,5512,9594,6537,4560,5092,3779,4616,5024,4191,4723,1066,764,1111,845,779,1077,1042,2920,696,2588,832
