34146,25978,33944,34504,26247,34725,34233,34345,34188,34259,34394,35180,34722,35349,34849,37981,35757,36192,26454,24459,26699,26594,26371,28199,27395,30874,26327,27255,26451,26677,26696,26839,26944,27696,27725,26800,26200,26058,25998,26301,27440,26716,26861,25898,27358,28608,26083,28769,30375,27212,33861,25195,26163,29985,34147,30111,35259,19353,25261,34434,36205,22690,24239,25113,25098,25112,25058,24992,25385,24994,25546,25817,25340,24537,24562,26877,26982,25733,24273,25938,27558,27737,28501,28116,28296,28648,29525,28818,29400,31262,33779,30317,28176,30150,29522,28243,29483,25321,30089,30869,30376,8852,32667,30712,32462,32479,30254,37987,27810,28402,33285,24619,33658,36100,37473,28321,27888,11854,3048,38431,25840,17414,30133,26267,17195,21802,33904,32345,20400,27495,26740,26757,27233,27656,24563,27819,27886,27336,26490,27209,27478,26760,27275,28276,28585,27700,28094,26961,27804,27252,26572,27339,28176,27417,27808,27661,28139,27537,27806,34224,34561,30324,34354,34350,34272,34229,34024,34353,34354,33293,33819,35283,34064,34353,33493,33302,33656,34114,26867,34806,34435,36322,34273,35134,26865,26512,26944,34942,27068,26515,35429,35136,35755,26389,26819,26720,31637,26598,24849,24783,25051,25777,25058,25080,26533,25939,26700,26759,25877,27703,26242,25853,31847,31446,31801,31688,31434,32305,32459,31533,32090,32642,26496,33130,26859,26392,28384,27497,28140,26264,27478,26761,28382,26840,27233,27461,26862,26881,27434,27703,28707,27042,27192,26842,28261,27377,26492,26682,26782,26555,26859,28688,28301,29980,30901,35769,29278,26878,26901,27127,27312,27084,27271,27249,27972,28323,27562,27371,26326,27699,26530,26838,27189,27706,27356,28977,27435,28434,28340,27493,27560,27422,27888,27499,28096,27622,27681,28685,28830,27378,28752,27469,27640,27738,27640,27216,26860,27418,27357,27955,27973,27781,27725,28364,29686,27084,27721,27164,27109,27335,27315,27002,27481,32129,26950,26916
33172,34350,35031,34105,25975,33536,33950,34065,26303,34438,34211,34392,34699,34968,34941,34724,38121,35096,35061,37148,37135,38653,35761,38648,37761,28790,27041,26695,27822,27356,28859,27149,27454,26538,25982,26454,27620,26040,26434,26614,26142,26865,26963,26371,26431,26536,26877,25833,26018,25546,25975,26000,37538,25710,25527,25470,25938,25587,25526,25633,25278,26291,22779,25181,14173,22028,24911,25302,25278,24934,25731,24853,25736,24849,24414,24643,24870,27438,27869,24356,27617,24356,28034,28215,28361,28260,28081,28872,29467,29203,29909,28872,29171,29772,15688,26363,28852,29930,30673,32297,29747,29848,6924,3363,8442,6038,10662,14523,28975,32586,35861,34888,24540,12577,10990,25544,4807,17604,15152,16613,15194,2003,28202,18015,26307,20645,26512,27477,26718,26987,26679,26656,27000,27353,27497,27231,28396,27148,28196,28178,29175,27393,28320,27441,28075,27397,27456,26860,27170,27478,27043,27398,27335,27352,27499,27272,27343,28298,26878,27558,27254,27479,35131,30663,30063,27235,27255,34641,27171,34640,27456,27271,34394,27187,27378,34230,27167,27235,27250,34232,27047,34723,27125,34971,38079,34069,34467,26697,26840,26492,36172,36782,35464,35218,26678,26941,26640,28050,26556,27107,24211,24352,26347,24645,24292,24562,26513,24806,27421,27438,27541,27401,27742,27767,32280,31927,31642,32212,32268,32423,32277,32299,33208,32174,34438,32749,32553,32748,26873,26697,28327,28501,28518,27601,26879,26576,26684,27771,29497,28341,26805,26904,26756,28014,29796,28299,26913,27072,27081,28378,27299,27562,27703,27721,27208,28917,27163,25834,26918,27067,26958,26779,27175,27357,27334,27312,27461,27560,27778,28789,27668,27398,27418,29038,29592,27641,29910,27685,29256,27682,29213,28957,27508,27601,26509,28794,27120,28788,28603,28381,28325,27519,27817,27768,27249,27597,27165,27441,27293,27968,28435,28018,28557,28505,29018,27275,29371,27108,29710,27890,30322,27679,31917,27718,32121,31478
34269,26303,34311,34301,26534,25894,26163,35094,34727,35316,34645,25938,35182,25939,26287,35628,35546,37068,35383,30144,29441,27211,27192,26142,28009,31268,30820,28236,28875,27866,27886,26138,27686,26223,26698,26391,26364,26218,26698,26885,27068,25654,26082,26064,26824,25652,26042,26101,25917,25981,25916,25815,25590,25479,26411,25562,25588,25359,26164,25443,24401,23308,23539,23881,25510,25035,25300,24786,24892,24662,25177,24828,24972,26642,26697,26877,28135,27540,28094,28693,24318,31534,28056,28158,28908,29214,29481,29716,28869,29130,20064,30061,28913,30144,13186,32168,29808,29507,31763,30021,31308,18818,30781,31456,31479,38684,30819,11891,34394,31568,16330,33128,13878,18071,31438,34025,20072,29907,13056,25691,4996,17456,13387,26675,17890,13241,17352,27337,16700,27247,15751,27080,27314,26761,27316,27413,27931,26682,27399,27256,28547,27337,27354,27040,27399,28320,27604,27499,27148,27299,27601,27418,27520,27336,27519,27339,27603,27341,27683,27461,27518,26958,27606,34732,34728,27373,34145,27121,34520,27082,27356,27375,27603,27040,34436,26996,34558,26555,27232,27038,27273,27039,27231,35386,26901,36135,36001,26721,26780,26601,35217,36323,36042,26760,26858,27499,26493,23834,26570,24044,24397,24301,24395,25860,26659,26923,27521,27542,27561,32866,26328,32302,32381,32388,32011,32934,32669,32431,32711,32349,33405,33298,33080,33611,33327,26470,33863,27902,28750,26674,26656,27864,27391,28604,28459,28772,29933,26684,27067,29758,29155,26643,27025,26063,28504,26562,26818,27123,27972,27698,28015,27165,28996,26803,26655,29415,25956,25439,35092,27163,27066,27659,27642,22781,27476,28240,30295,27784,27480,22695,27311,29259,27564,29712,29647,29130,27399,29261,27520,27701,27439,26473,27437,27216,26655,28727,27807,28557,28586,28403,28345,28476,27641,26838,27191,27991,28706,27498,27397,28596,28623,28775,28790,29372,29239,29631,29560,31181,28012,30099,30374,31046,31637,30839,31109,32085
25439,25917,26098,26409,26390,26161,26800,34521,34892,26165,34955,34970,35287,35180,34937,35304,35220,35425,35284,35383,38041,37596,37052,36166,38279,27768,27614,28507,27779,28915,26999,29158,28643,28542,26299,27889,26260,26906,26676,26696,26093,26247,26217,26776,26718,27359,25940,26205,25903,26574,27002,31724,25399,25956,25773,26162,25899,26122,25561,25509,25400,25217,25313,25263,24662,25304,25276,24724,24872,24935,25939,24726,24785,25054,24615,24767,26838,27028,27414,27929,28557,27889,27824,28381,29174,23408,28805,28913,29541,27850,30275,29808,28896,29807,30188,29925,30279,30211,30530,30742,36792,33163,34477,10275,34533,31846,32385,33325,13892,37822,23231,27150,12102,33454,33086,18921,37219,16161,35404,11633,26095,22028,26348,21824,26301,26408,26559,26286,28076,28136,26557,27684,26912,27110,27951,27438,27379,27151,27531,27109,27542,26533,27654,27400,27168,27441,27659,27518,27536,27558,27211,27025,27211,27890,27618,27109,27775,27564,27167,27068,27253,27685,27337,27400,27085,27520,27417,26903,27171,27234,27127,27441,27335,27356,27254,27477,26958,26982,27620,27397,27087,35133,26718,27398,26877,27565,34986,26696,26431,36125,36735,35302,36230,26942,37111,36735,37956,38117,26263,23742,23515,23866,23354,23985,26139,26164,32477,32630,29096,27520,27784,27890,32192,32623,32265,32299,32318,32501,33005,32996,31373,32419,32513,32997,32343,33120,33914,33078,34349,34681,34663,26942,35462,29647,29332,28173,26556,29361,26672,26943,26923,28829,27827,27847,26880,26824,29871,26984,31649,26411,27461,27441,27252,28177,27742,30702,27742,26783,27662,27685,30104,30210,27008,26697,27169,27395,27660,27353,27083,27434,27418,28345,27947,27478,27496,28012,27461,28628,27535,29603,27419,29482,28359,27518,28073,27440,27584,29154,29542,29077,28606,28752,28687,28789,27533,27930,31373,27603,31001,27313,29256,28831,29253,29237,29461,29401,31220,30052,30237,30701,29871,30048,27376,30458,27045,31517
25960,26021,25838,25854,27066,25689,35007,34940,35222,25857,34972,35173,37745,25779,35424,26057,35340,37040,25999,29946,26411,37825,26288,29058,26366,26345,27067,26060,28503,26301,28176,26258,27191,26185,26657,26555,26165,26105,26160,26179,26121,25818,26243,25778,26363,25605,27231,25317,25962,25902,25630,30487,25873,36137,25590,25277,25219,24779,25502,25084,25178,25033,25712,26135,25877,23558,24849,24339,25300,26135,25262,25119,24643,28515,28016,28160,28048,27994,28461,31175,28299,28564,28750,29581,28181,28479,29201,28978,30420,29671,30784,30640,30296,30608,32834,38497,24726,24659,9287,7537,30419,32657,32053,30359,35012,17294,17971,25083,31029,1113,31640,24745,20969,17585,15997,25738,86,25160,1803,8977,7045,37642,16415,26555,26366,26759,26740,12300,28754,26518,26898,26639,26900,28159,27353,27547,27639,27331,27272,27502,27192,27423,26165,27338,27519,27292,27598,27040,27359,27417,27562,27497,27315,27417,27559,27946,27642,28561,27520,26598,27639,27577,27232,27496,27434,27540,27604,27660,27765,26837,26697,26879,27726,27542,27066,27910,27560,26877,27148,26756,27107,26683,27024,26877,38156,36136,26822,36051,27270,26221,27476,26393,26328,26304,38707,26217,23291,37854,28501,33047,32751,25974,32459,33025,26040,32639,31763,25894,32502,33530,33243,32469,32667,33100,32668,32193,33246,33349,33287,33174,33493,33426,34108,26265,34685,33649,35669,28726,28668,36161,30414,28481,30337,26716,27850,27001,26781,26758,26780,26756,27479,26798,26944,29985,30335,28439,26944,27861,28464,27212,27189,26718,27106,26760,27189,30097,30742,27212,27147,29633,26000,32306,27106,27699,27560,27496,27395,27866,27807,27001,30415,27542,27559,29420,30495,27211,29887,30947,29561,30105,27687,28281,28133,27706,27437,27169,29845,27168,27643,27497,27640,27655,27889,27579,27519,31304,31433,31097,30783,29419,29364,29371,29444,29546,29685,29799,29888,29174,28547,30572,29927,27039,27478,26877,26986,32152
25081,26365,26600,25341,26096,25628,25810,35216,25855,35095,35251,26161,35482,35670,35808,35593,36126,36080,36259,35837,25652,37936,30267,29890,26256,28383,32284,28997,29413,26576,26837,26904,26427,26490,26096,26537,26916,26413,25900,26411,25687,26452,25816,26697,26297,26369,26300,26122,25941,26205,26131,25956,25943,25756,26961,25673,25563,23777,25516,25549,25313,25343,25116,26166,25646,25712,24994,25794,25078,25750,24458,24682,24578,25093,26917,26411,28247,27313,29583,27805,27496,27849,28434,27107,28900,29079,29092,28958,31443,27520,21965,29648,31178,30860,29753,30456,34517,30458,31522,30785,37643,31438,25073,24480,28272,35177,34158,17809,33476,31557,33209,31884,6029,38459,15846,15717,23067,16534,36477,15710,4647,23942,25357,26204,26637,27028,26721,24232,27256,22678,26722,28179,26914,26985,26959,27275,27302,27561,27293,27688,28281,28505,27375,28630,27619,27401,27698,27765,26564,26574,27619,27437,27417,28094,27044,27271,27493,27975,27042,27564,27167,26987,27616,26532,27420,27483,26998,27519,27004,27312,27080,27149,27465,35053,27252,27064,27740,27149,27207,27066,27656,27067,27004,27232,27123,27107,34726,35959,26915,27067,35972,26656,26600,26659,26598,26740,37395,26244,26994,26289,32230,32545,32969,23578,33171,33077,33081,33491,34274,32748,33247,33120,32470,32999,32353,33122,33486,33447,33294,33286,33469,33204,33904,33903,34394,33901,34065,34765,34392,37988,34218,35340,29419,29690,29712,30131,29832,28909,29258,27890,28316,28547,26839,27150,26843,30535,30712,30740,29412,29321,28519,28956,28237,28382,28160,27601,26921,26536,26020,29847,27002,27276,27579,27680,26960,27232,27500,27272,27659,27193,27418,27846,27946,31314,28197,27846,26681,30130,27419,27521,27417,27767,30150,30536,27293,29769,26999,29402,27658,27314,28317,29241,27699,27558,31834,31434,32091,31433,31094,31310,29468,29607,29543,29643,29840,29727,30448,31228,29420,28867,30445,30742,30056,30577,26920,27029
26037,25936,26658,26058,26243,26017,35506,35546,35262,35300,35878,35833,35998,36259,38636,36051,36205,38704,30010,26258,26324,29981,30740,29986,29439,26596,26532,25856,26614,26220,26243,26428,26367,26558,25998,26959,26860,26636,26411,26179,25796,26258,27192,25775,26611,26098,25835,26881,26203,25819,25873,30312,26574,25237,26119,25194,25711,24952,25627,26060,26615,24994,24933,26714,26660,26881,24849,24828,25756,24791,24933,28318,28014,28862,27724,27910,27976,29291,28502,29057,28465,29214,28786,30916,30701,29098,28995,29982,30945,29757,30862,30875,28710,30715,30540,30529,31270,38537,30132,30642,32258,31525,31597,29057,31969,32909,2584,31967,30699,6231,13708,27002,9121,9796,36041,38588,33617,32276,30172,28281,20032,26430,14281,26716,27107,26470,27189,27414,27357,27744,27521,27621,26983,27171,26741,26640,27435,27619,28013,27003,28385,28521,28666,27865,27885,26875,27438,27336,26659,27334,27315,27452,27193,27496,27642,27082,27438,27212,27440,27038,27518,27540,27314,27372,27478,27458,27313,27372,27558,27493,27269,27084,27232,27299,27392,27130,27105,27253,27108,35365,27314,26637,27064,35174,26946,36046,26781,26680,26575,36257,37749,36753,38629,37938,27350,37853,33410,32276,32547,33170,33286,33096,33289,33289,33076,33301,33282,33339,33736,32340,33448,33566,33368,33210,32669,33168,33324,33290,33616,33175,33081,33255,33203,34656,34354,34801,34726,36286,29160,30184,30012,29666,29524,29211,29484,26424,27025,28513,28421,26799,26819,30103,27231,30198,30820,29415,29646,28898,28873,26795,28506,28318,26655,27126,27315,26960,27313,30528,26904,27002,27353,27460,27028,26834,27685,26879,27640,26880,27398,27301,27441,27538,28259,30181,30296,27170,27515,30481,27643,30239,30132,27080,30294,27083,27646,27539,27439,27043,27558,31911,30336,28522,28465,31494,32050,31495,31762,31777,31923,31532,31559,30403,29728,30146,29849,30230,30130,30369,29849,31043,29970,29900,30380,30228,30454,32042
25568,25879,26672,26574,26389,26246,25896,25914,26222,26700,25977,36170,36276,35509,36976,36043,38119,35920,36048,22235,36612,31108,30484,25917,33688,26737,30440,29199,32001,22923,29138,29607,27704,25094,26595,27267,26057,26737,26919,26821,27743,26409,26139,26082,26556,26656,25976,26203,25566,26453,26636,26777,25076,25876,25776,26042,25775,25749,24913,24316,26180,26161,25239,25754,25117,25345,26593,27064,26555,26532,24536,24810,24955,28175,27619,24642,28610,29278,29047,36903,27460,29482,29631,27722,29464,29035,25653,25710,29708,30013,30835,31596,18153,30659,30875,30012,31816,32993,19309,31230,38559,27971,37040,31760,29372,31557,34517,33572,33563,38394,37992,19983,35037,17935,25857,35631,28685,22066,14624,19541,26384,20846,26599,26942,27000,27481,27905,27932,26685,27312,29169,26946,29055,27101,26996,28051,27123,28298,27043,27564,27253,28220,27206,27642,26755,27721,27740,28011,27505,27316,27379,27359,27537,28177,27624,26984,27739,28053,28278,28137,27503,26987,27778,28018,27818,28094,27374,27357,27165,27395,27335,27482,27168,27316,27859,26985,27822,27889,27786,28339,27703,28014,26963,36167,35089,38309,27086,35381,35034,26903,36118,36865,37015,34395,26598,37926,36792,38650,38423,36452,32967,33492,38390,32669,33569,33036,33354,32305,33335,33532,33566,33407,33209,31883,33520,33451,33167,33494,33253,33573,33330,33244,34477,34517,33251,34807,33288,33576,34572,34643,37706,34768,30671,35051,30027,30215,30062,29804,29548,26821,28639,29118,27298,27191,26678,25631,26878,30296,27540,29769,29412,29236,27418,27108,26919,27069,30646,28013,26761,28872,31924,26945,26834,26946,27081,27023,26918,27230,28121,28380,27172,28504,27335,27766,26922,28831,28318,28218,27818,27442,27538,27684,27216,30331,26919,27846,27501,30540,28238,28135,30825,31310,32043,31968,31133,31479,30143,31760,31652,31063,30833,31512,30193,30459,29464,30292,29383,30460,29984,30500,31086,29279,29631,29888,29945,30090
24640,25523,26333,26390,25916,25158,26084,25316,36084,28277,36082,36282,36082,36076,30866,34660,30907,20417,31476,30672,30701,26306,25875,29213,35382,22657,30947,26098,26327,26676,26453,25973,25711,27212,26777,26349,26615,25980,27727,26347,25918,26142,26657,26757,26902,27087,25838,25893,25422,28360,26246,28982,25960,25817,25382,32978,27890,25442,26043,25192,25549,25110,25385,27047,26817,26342,28013,26958,24766,24457,25503,28197,24645,28436,29522,29058,28747,28728,29238,28894,28669,29334,28916,29830,29603,29672,30134,29715,30006,31057,31229,29904,30701,28359,31272,31366,31230,31569,31105,16594,25428,25442,24888,21761,12372,12222,37715,35472,12285,9555,7509,26180,23660,14211,26326,13440,26409,9715,28872,28481,35506,26432,38514,27253,26657,26876,27726,27337,27807,26956,26824,29216,27399,29089,27401,27338,28501,28159,27557,28236,27359,27423,28136,27496,27274,27699,27604,27416,27353,27699,27315,27293,28012,27545,27436,27660,27558,28400,28342,27784,26865,27582,27355,27377,28219,27542,27480,27249,26945,27619,27397,27579,27032,27297,27271,27211,26946,27087,27025,27703,27806,36751,27564,27580,27066,35665,35751,36124,37475,36903,36660,26382,38640,37938,29728,30183,37857,35178,30458,31920,32953,32943,33489,33164,33572,32514,33733,33879,33778,31681,33405,33521,33943,33475,32671,33338,33574,33252,34191,33248,34686,33984,33822,34351,34354,34726,35218,26057,36168,38188,38233,32659,26370,30915,26162,29908,27188,26553,28912,27659,29198,26259,26781,26601,30137,27867,29846,29377,30453,30643,33942,27778,27973,26680,26946,26672,27150,27083,27441,26920,26987,27733,26742,26872,27191,26839,27354,27040,27146,28314,27105,27621,27760,27257,28628,27463,27808,27730,28009,27504,27931,27955,27847,26962,27802,32826,30577,28442,28506,31742,31149,31996,32255,32044,31803,30063,31314,31918,31679,29672,30088,29412,29525,30530,30458,30719,30496,29218,31393,29912,30096,29754,29520,30104,29892,31090
26474,26451,26177,25793,25741,25753,25901,25750,25772,26490,25813,25219,25898,30051,36485,36121,36124,31439,20292,30090,33472,19453,37004,32259,30916,26452,26676,30455,21883,28421,29505,22474,27781,26287,27083,26326,26918,27030,27577,26201,25938,26575,26019,26204,26218,26413,26513,26449,26019,27357,25934,26040,27823,26493,33084,29153,27703,27763,31869,31150,34804,26864,25527,25588,25775,25341,26517,26659,26920,27314,27619,25016,24952,27807,27252,22188,29127,28950,29293,29119,29381,28670,25819,27892,25197,23208,29545,29688,30356,26042,25279,25213,31383,30457,30269,30340,25775,30498,17291,32294,32299,31720,33808,31356,11687,34728,23637,29726,27126,25958,35252,11994,33565,24685,30908,26044,19722,31601,22611,23325,10004,26618,26754,21945,23352,26942,27536,27561,27038,27025,29422,28789,29253,29356,26384,29078,27822,28629,26304,27068,27454,27973,27294,27276,27297,28462,28522,28340,28354,27277,27127,28382,27419,27930,27498,27723,27532,27482,27995,28870,27744,28912,28687,27686,27167,28672,27296,27762,27343,27721,27211,27560,27335,27519,26597,27646,27336,27358,36205,27723,29626,27272,26961,27065,26923,35671,26680,27354,35623,36206,36086,36819,26716,37154,38348,37511,26880,29887,38099,33947,25975,37996,33382,37230,34516,33533,34429,33942,33293,35342,32304,34311,23838,24111,25196,34563,23882,33981,33485,34187,33943,34645,34388,34685,34159,34600,36618,34770,34157,35259,35543,34394,38350,30049,30794,30864,26345,26287,30106,26407,28205,29480,27500,26702,27859,26656,26680,26572,27044,30371,29788,29927,21072,32379,33011,31026,31688,26533,33648,32011,27543,27646,26956,26858,28320,26988,26959,27108,27164,27437,27081,27274,27080,26902,28898,29318,29135,27640,28392,27808,28596,28664,28598,28581,31875,30785,31341,27391,32703,27398,32771,32830,31951,31558,32943,32169,31792,32503,29549,29808,29300,29924,30025,30461,29413,30905,31829,30946,28479,31234,29747,29077,29494,29686,30394,30740
26821,25775,25959,25563,25876,26799,25922,25399,25548,37014,28872,33522,30825,31536,29928,31410,31558,37017,31640,19716,32097,29945,26785,26097,26125,28198,26410,27741,27889,26348,27112,26392,25508,26179,26288,26259,26161,25975,26283,26261,26204,26343,26410,26426,25999,26513,26083,26052,26408,28650,26000,28731,28995,32269,31562,25817,30784,27043,27188,25075,25382,26349,26242,26676,26698,24824,27235,28079,27725,28685,28303,28278,27889,30568,28137,28357,30336,29288,28590,25354,29525,25606,25630,29792,30136,32125,31436,29863,29929,29937,29241,30240,30661,30373,31640,31914,31395,31879,31559,33475,28957,32599,28707,25610,15175,13643,33655,27340,26046,25773,26285,26019,29363,31608,27848,17868,26327,14416,16285,29373,15469,26558,26119,26756,26454,26758,27395,27537,27642,27000,27890,27040,27764,29249,27270,29459,27277,27042,28547,27384,28058,27209,27238,27418,27478,27384,28261,27492,27440,27456,27481,26997,27358,27657,27848,27503,26780,26917,27397,28900,27559,27502,28790,27379,27684,27657,26820,27423,27518,27383,27023,27121,27231,26722,27600,27207,27153,28474,28877,35319,27069,27423,27684,28817,36658,28642,29929,36193,26859,26760,26901,38168,37854,37878,38705,32085,35999,37014,31518,31132,35630,34515,33903,34253,34317,34355,34397,25286,25338,24260,24886,24084,34068,34163,34356,34163,34395,34352,34473,34076,34027,35124,36287,35085,36373,35302,36124,35173,35384,30827,32418,26426,26535,30099,29484,30064,27232,28323,27067,26393,27726,25525,25221,26422,27235,32950,27063,29795,33240,30063,31720,30874,31228,26766,31681,29217,30985,26763,30780,26915,26985,28516,27274,27037,28345,27046,27147,27379,27436,27492,27069,29295,29360,29284,29318,29253,27643,27341,27606,27082,28706,27212,31887,27617,27438,26921,29888,32562,31636,31998,32297,31962,32425,31786,32130,31127,31846,29206,29725,29048,31968,29907,30904,29590,31109,29712,27519,29214,28625,29672,29034,30180,30049,30355,30538,29981
25692,25423,26793,26740,26957,25631,26723,27193,27213,26452,25483,25757,25821,27805,38412,33409,30446,20323,36915,31107,18814,30903,29589,31153,31863,21458,25649,26453,26058,26162,26299,26533,27457,27398,26673,26078,26258,25996,26303,26739,26762,26778,25901,26245,25651,26202,26056,26619,26551,26244,25819,27439,28518,30295,28818,25588,26138,32172,27781,25590,35035,30133,25198,25626,26137,25219,26721,26820,27463,27353,27823,33616,28037,28301,33287,34726,28937,28831,29093,28630,29554,29365,26259,26160,29755,29847,24995,29685,30720,30781,31041,32009,32386,7643,31876,31721,30921,30172,25317,31598,25565,27846,25898,32176,33985,31803,25608,34972,26021,28592,26259,26286,26261,19327,27254,4039,26430,27026,26469,26405,29091,26455,26517,28419,27087,30298,27906,34478,27904,26983,27255,28301,26681,28995,27297,27107,26834,27316,27255,27518,26951,27276,27905,27974,27377,27557,27459,27069,27336,26860,27128,28013,27734,27890,27128,26534,27580,27434,27252,28338,27379,29360,27336,28137,27541,26945,27621,27807,26879,27640,27504,27724,27660,27520,28324,27271,27293,28216,28477,36289,36086,36372,36087,37918,27578,27686,37955,38309,26791,36781,26795,37271,37007,26573,26182,38330,26259,36778,33334,30780,30645,33817,33525,34725,33809,34397,37095,34766,33336,33330,35220,24972,24533,24686,24256,23946,24953,25220,35181,34353,34466,34562,35548,34933,34730,35011,35260,32995,35421,13783,37768,35998,25936,26249,30952,31104,30875,32626,31096,26448,26593,32624,29061,27643,28193,26247,28034,25586,26349,28953,28817,36901,30147,31644,30602,31598,31913,26823,31013,19784,24746,30011,31088,26824,26554,27273,29103,27358,28399,28300,27293,27316,26959,27270,27338,27435,29670,27269,27293,29443,28238,27483,26998,29156,27696,31146,27125,31152,31724,30659,32041,32789,32084,31762,31694,31310,29793,30664,32042,31598,29381,29358,30139,29807,29797,29196,29137,27973,29869,28915,29861,28873,29714,30258,29754,29728
27397,27576,27807,26388,25918,26554,25875,25240,26119,25821,26700,16177,19948,30447,31803,31772,31231,31998,31762,22617,20722,25892,26740,22744,29930,32690,29810,26723,27401,26261,26004,26642,26496,26262,26370,26718,26494,26431,26902,26138,26126,25693,26247,25941,26206,25861,26286,29872,29888,31299,25794,25523,25794,28848,26364,27699,32094,25203,25344,25644,28624,25079,25099,33732,27849,27493,27519,29580,27975,28119,28177,29098,26616,28641,30740,29467,28951,30059,28624,30181,30418,30951,30740,30100,25218,30360,25097,29795,30660,29424,32829,19965,31023,31423,31232,25279,27274,25439,34068,22528,11546,19348,26126,25943,32218,25312,25793,25518,26327,31458,26243,28320,26657,25859,26166,26384,23166,26172,9162,26215,28750,26637,27065,26757,26859,26832,27020,27735,27107,26958,26986,27419,28054,27128,27315,27340,27768,26920,27685,28031,27850,27338,29892,27297,27558,27042,27642,27420,28090,27337,27767,27170,27771,27000,27768,27742,27399,27576,27520,29503,27770,27253,27640,27130,27888,27168,27067,27451,27481,27210,27393,27537,27269,27252,27604,27129,27399,27127,29158,26917,30174,36040,27561,26714,27147,26719,26944,36582,36041,36786,37352,37978,37919,26511,34271,30574,26242,33166,33075,33987,33369,34476,35093,34804,33941,34254,34188,25278,25052,24874,24277,24828,24806,25035,32668,33947,34604,34083,33988,35438,35299,36090,34599,36008,34395,34257,35791,34806,34890,31829,29891,23552,31517,36073,31108,27538,35792,26511,26659,28436,26899,26676,28176,27331,26250,26016,27849,28901,29931,30234,30134,36136,28787,26636,31603,31821,35096,26635,26530,26878,26942,26758,26783,27045,26947,30752,28464,25934,33079,27002,27392,27090,27232,27168,30011,28437,27234,26998,27395,29298,27561,29372,27720,27904,28013,27170,31679,32246,32050,32127,31889,31824,32007,31094,31558,31097,30333,29504,29889,30914,30175,30101,29481,29253,30054,29831,29644,29216,30255,29952,29727,29211,29732,29420,29806,32705
25975,25752,25435,27559,25733,25794,25859,25756,26758,26777,27170,25588,25278,28219,25076,25422,28895,29849,20906,31108,21317,31151,32279,32418,32427,31882,33252,23703,22940,30537,22979,36371,28076,26491,26016,27270,26217,26162,27001,27560,26719,27477,26024,26204,26876,26861,25900,26323,25945,27477,26879,27024,26433,31067,26099,28671,28856,26250,25279,31718,25121,25670,25821,25628,25776,25712,28856,28588,29288,27845,26844,28788,31732,28669,14869,30130,29414,29155,29419,29970,29216,30253,30189,30253,30914,27890,31997,30460,33736,29847,25395,32297,31302,31233,31492,38671,31645,25385,25354,27314,25562,25261,25659,24721,25699,34188,25485,27475,27088,26944,26799,26247,26680,26904,27695,26285,26431,27441,26178,28053,26562,26243,26674,28177,27210,26863,27129,27520,26802,27026,26795,27271,27083,26903,27215,26989,27037,27519,27420,27151,27291,27071,26994,28509,27379,27434,27332,27479,27579,27276,26999,27641,27498,27481,27295,28465,27171,27438,27454,28135,27623,28094,27495,27027,27621,27519,27912,27766,28119,27435,27779,28052,27040,27603,27616,27849,35547,27398,29589,27273,27125,27231,33570,30133,29212,37064,37068,38592,38287,35589,35778,38469,32127,30821,26638,26695,37943,38673,25816,26367,30528,38591,34435,32092,34519,34973,36364,34354,37881,30663,34513,24356,25396,25258,24050,25343,25603,24190,24703,35132,34313,34725,34428,34680,34396,35381,35506,35254,35907,35140,36201,34722,37038,35011,37413,31107,31298,32170,30018,27645,27337,32338,26605,26531,26553,26572,26473,27562,26348,26283,26919,27148,25271,24889,24050,23004,32424,35509,32086,29685,27420,27271,27377,30211,26796,27355,27213,27109,28600,31102,28726,28833,27336,27111,27003,30252,29672,28014,28599,28135,27540,27564,30567,30864,28393,28460,27003,32215,32991,32133,31999,32790,32240,32134,31912,29725,30917,29644,30832,29646,29502,30580,30226,30208,29548,29648,29498,30131,27460,29281,29012,29161,29713,29442,30020,30378
